,meanSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
183,6.18099989891052,0.13510896828032581,0.4859619140625,-0.7110595703125,0.336654663085938,0.206280468554268,0.206117483095555,0.21269043098197896,-0.339767456054688,-1.08805847167969,-0.335357666015625,-0.3792131002546721,-0.0610577616800287,-0.16615568567448002,0.1151748657226562,-0.9071990966796882,0.12234344482421884,-0.06969308814622141,0.03406665066368646,-0.0013345632854605848,0.22448584371315755,0.1278510516912419,0.18586998580671832,0.16758935546556056,0.0918167505600005,0.09700203084896346,False
184,5.773999977111812,0.20484145760210198,0.227569580078125,-0.692718505859375,0.365707397460938,0.231817253930928,0.205564078221036,0.0542531187787672,-0.132766723632812,-1.15631103515625,0.056243896484375,-0.338493899819578,-0.19869338892474103,-0.143614690208049,0.1012298583984376,-0.9949539184570314,0.18291320800781263,-0.026627030263717395,0.018144223033153405,-0.03635747520176176,0.11342337086272954,0.13636140483385167,0.11285772964473756,0.1742021856531248,0.13448012327946238,0.0667307233587386,False
185,6.423999929428099,0.3681545097585634,0.567245483398438,-0.74432373046875,0.40386962890625,0.285372358187986,0.4381589751902679,0.22331431320252298,-0.297531127929688,-1.10038757324219,-0.0208892822265625,-0.39892075863736703,-0.24318921810167604,-0.161201140782496,0.1270156860351562,-0.9240158081054691,0.17287445068359392,-0.02131682020815389,0.1101295673999922,0.01474440495394736,0.24502319461103025,0.11979454602231292,0.13938048012305296,0.18430445986883745,0.1958714004073117,0.12027343204332774,True
186,6.072000026702881,0.819821258168554,0.346160888671875,-0.8101806640625,0.0779571533203125,0.06006173943233901,0.32070238584119504,0.0371588203737666,-0.3978271484375,-1.19256591796875,-0.22381591796875,-0.243717322945838,-0.0371993004223358,-0.163467757186263,0.05408172607421866,-1.0380249023437502,-0.01889190673828125,-0.08548001414049129,0.12223461992400567,-0.0677223755711738,0.2545553115499824,0.09785260434504446,0.11177240466783578,0.08340137744622403,0.10318763105377557,0.07725953375282289,False
187,2.897999906539915,1.684292040832284,0.189544677734375,-0.9199981689453121,0.266983032226562,0.00409061543436171,-0.00308287527787573,0.0876393051523276,-0.2469482421875,-1.08509826660156,-0.156463623046875,-0.117274429130511,-0.201894774871125,-0.109756059057109,-0.026925659179687554,-0.9887237548828128,0.033454895019531306,-0.02578701599268462,-0.05354833982788868,0.010749556792384892,0.12759364220139494,0.0495325060329839,0.15036891224722188,0.03423315495337878,0.0664572350374264,0.05711272904341917,False
188,0.0,0.0,0.03021240234375,-0.9609832763671879,0.215606689453125,-0.00868430199863939,-0.00308687001951085,0.0116111160366365,0.0074920654296875,-0.975799560546875,0.154815673828125,-0.0182242776555212,-0.0147914630104091,-0.00440380317855503,0.01674957275390625,-0.9692001342773438,0.17736968994140628,-0.01352427770052759,-0.007357461880340118,0.0037188914094084544,0.007708845509501336,0.0055821139970398375,0.016672344175167594,0.0027930001042816787,0.003321888784889752,0.004569324729477301,False
189,0.0379999995231628,0.08011103305233785,0.021240234375,-0.952362060546875,0.24803161621093803,0.010518154725267998,0.00430606516654912,0.0352168433068808,-0.012969970703125,-0.97528076171875,0.16587829589843803,-0.0181403880811837,-0.0233780269970426,-0.005515939249772121,0.00948333740234375,-0.9644317626953125,0.2024291992187504,-0.009649218524796893,-0.006211716716166218,0.009086679007739459,0.011291302859604278,0.0071499689010168024,0.030838290118966563,0.008723706780364026,0.008234295583867927,0.014819376953521335,False
190,1.205000025033948,0.9690459270673687,0.355941772460938,-0.642669677734375,0.593338012695312,0.0993052823074197,0.161816597310414,0.0854853404626715,-0.16815185546875,-1.04373168945312,0.292892456054688,-0.225291177679689,-0.0969728858247283,-0.136067824310982,0.0306488037109376,-0.8653991699218745,0.43553009033203127,-0.032276740095044235,-0.009575741910321619,0.0032127576442389284,0.1516309679025975,0.10985876822915468,0.08788639619155333,0.09240890551961708,0.08618565863525571,0.06529565917283418,False
191,5.062999916076661,1.089995365727928,0.16566467285156197,-0.7006988525390621,0.36749267578125,0.0723812563189366,0.16588084744998402,0.12813986006192601,-0.126602172851562,-1.15576171875,0.123489379882812,-0.17131529397039902,-0.09780459103316,-0.12257651654474999,0.007608032226562494,-0.9913162231445304,0.2578933715820312,-0.042951382165965245,0.039001328373938014,0.015985917390920618,0.09256997865110908,0.14391115329245963,0.06892483320109977,0.0750231028166943,0.09878481801919978,0.08786249637083443,False
192,6.2310001373291035,0.056656875662169065,0.100311279296875,-0.873504638671875,0.279220581054688,0.139792255095458,0.165576448137387,0.032466330533047004,-0.14955139160156197,-1.06854248046875,0.0139312744140625,-0.25403307742826,-0.0685183411577766,-0.261086459575335,-0.0389175415039061,-0.9495895385742186,0.1453750610351565,-0.04703552611887801,0.030929686584071227,-0.07093151131633005,0.08439512107633867,0.06005405610904056,0.08886845936231884,0.11914664603402007,0.08392375931878494,0.08919392129688276,False
193,5.445999884605405,0.9629837817367665,0.274154663085938,-0.9290313720703121,0.0191192626953125,0.0425115078487169,0.311174927041437,0.24257642473484803,-0.144195556640625,-1.2028503417968799,-0.20050048828125,-0.17313796142044902,-0.24031433570493502,-0.228793767145361,0.01352996826171885,-1.0563995361328127,-0.0482940673828125,-0.06675527525292231,0.03329468015850538,-0.05280063072023801,0.12358164636036599,0.08255007320959308,0.062170019788748414,0.0638683801885781,0.16741282692043571,0.13338759804913544,False
194,1.831000030040741,1.2556224533556493,0.0285797119140625,-0.9482879638671879,0.187713623046875,0.0360477495669855,0.0127959564056127,0.0265674287185215,-0.106369018554688,-1.00442504882812,-0.0716400146484375,-0.0236770999874585,-0.0296297976560036,-0.0384757535328108,-0.00406188964843755,-0.9787139892578122,0.1027206420898437,-0.009703041010427394,-0.0012133095610292037,0.0002236522683448573,0.04145227274733782,0.01962839181794125,0.09242967289299334,0.016910068326388694,0.012376782618237625,0.017726333516042452,False
195,0.2259999990463259,0.2203129128310215,0.02032470703125,-0.9384613037109379,0.25860595703125,-0.0137536291336052,8.84169481906307e-05,0.00624005275016466,-0.0070648193359375,-0.993194580078125,0.098663330078125,-0.0255815264829741,-0.0169273182046526,-0.0129352397306239,0.0094024658203125,-0.9640655517578127,0.18396148681640606,-0.01897712666407574,-0.008067647048231538,-0.002839009616857173,0.008304211275600085,0.018626325745730227,0.06621346681806217,0.003754183103869201,0.005014230631979174,0.005763723502680962,False
196,0.2960000097751619,0.3280650470777131,0.018829345703125,-0.9410400390625,0.277587890625,-0.0054381749459418,0.00329379763621,0.00424135035206019,-0.0017852783203125,-0.9920806884765621,0.09906005859375,-0.017174193237703,-0.0169760540526011,-0.00443602742774499,0.00888519287109375,-0.9627304077148438,0.21263275146484356,-0.012291154220988216,-0.006727917230256274,-0.0004283428297283449,0.005817204400429449,0.014931806463336885,0.059762672990831,0.004519730255882868,0.005369235031157904,0.0034746717422396867,False
197,0.6379999876022322,0.41381154397400827,0.0258331298828125,-0.944427490234375,0.30584716796875,0.0022612900815862803,0.004335626254649,0.0398235793604999,-0.064239501953125,-1.00859069824219,0.0408935546875,-0.0742228322127264,-0.0261037723727387,-0.0159398180724513,0.00478668212890625,-0.980067443847657,0.14049530029296878,-0.017998281805417116,-0.0083921532270577,0.003249269582783876,0.0255483888187464,0.020206597072224573,0.08784065334484473,0.02109110917455821,0.010545485591280608,0.01615237337716564,False
198,0.0540000021457672,0.11384200028973611,0.051605224609375,-0.920135498046875,0.391159057617188,0.00641901717541799,0.00224371321839176,0.0009100021444800759,0.0048065185546875,-0.9821929931640621,0.16973876953125,-0.0180112247683149,-0.0213183382099753,-0.0148822768035808,0.01255035400390625,-0.9565902709960936,0.2391815185546875,-0.00862233024007324,-0.008454444564954647,-0.004864423520695133,0.014333057155352222,0.018605845528786916,0.07827703596800063,0.00858670459127073,0.0070882265547395126,0.005847243228275167,False
199,1.6669999957084651,1.3866349654245822,0.18836975097656197,-0.8467864990234379,0.464324951171875,0.0507089840000898,0.0779355450884058,0.0220219453699742,-0.0100555419921875,-0.9453887939453121,0.364166259765625,-0.102657669487611,-0.0756502865570089,-0.0591272362058302,0.07311706542968745,-0.9069091796875,0.40634155273437517,-0.004592754457896097,-0.0010362626117607567,-0.015077965880479827,0.06735870595077309,0.030575323615296166,0.03839077837349329,0.04641805089392902,0.05019043862510022,0.030207694796703967,False
200,5.76699981689453,0.9421376615502458,0.14622497558593803,-0.72705078125,0.43310546875,0.266625302010482,0.240837114226918,0.0711894917311261,-0.21992492675781197,-1.4046325683593797,0.14598083496093803,-0.166473933424744,-0.193200352860343,-0.22953652277338396,0.02269897460937515,-1.0139984130859387,0.30449676513671886,-0.024640764827903668,0.026431953713869104,-0.013648167954438028,0.10626811849117034,0.21979136208483913,0.07531399163653137,0.1221302342107545,0.13753064039981472,0.08815401360440128,False
201,7.5439999103546125,0.31560172328756686,0.415695190429688,-0.89208984375,0.416763305664062,0.16774479389693,0.158348362622803,0.218886275258049,-0.39398193359375,-1.4462890625,0.1112060546875,-0.19400915488339998,-0.292883271410336,-0.149028630388071,0.00497589111328125,-1.092076110839845,0.2743194580078125,-0.006298162925150136,-0.02708605270920349,-0.013642122578763557,0.2453475345648194,0.18936464600071123,0.11123371554920153,0.1474100229737728,0.12207526853475296,0.1083554969379676,False
202,7.416999816894531,0.7660003083695986,0.48590087890625,-0.736358642578125,0.255569458007812,0.136254778219506,0.240860283728401,0.15858724817258402,-0.16731262207031197,-1.19178771972656,-0.0736083984375,-0.23821842792704298,-0.23198529939571202,-0.0969523794843347,0.10259246826171871,-1.0430709838867183,0.0565155029296875,-0.023038553852890237,0.031526527615968844,-0.01897598150480696,0.19180889894365893,0.13447962408859937,0.0953782257888725,0.1115477627556236,0.13633433312529847,0.07214169994343822,False
203,3.9179999649524704,1.6765493076967966,0.121856689453125,-0.897674560546875,0.116744995117188,0.00044767737924232,0.0470303595863633,0.055220645202792996,-0.0684661865234375,-1.21775817871094,-0.156463623046875,-0.039627304388161005,-0.12444925142329401,-0.0769866607920106,0.04219818115234375,-1.0289031982421881,-0.0067642211914062,-0.019916956212764694,-0.005084320731903,-0.010319829118889732,0.06304731331985661,0.08448539752947844,0.08236559186406685,0.01349610663192016,0.05222791711286859,0.04123507517537493,False
204,0.2200000047683716,0.28401878487781845,0.0802001953125,-0.9426727294921879,0.27606201171875,-0.00862837561574772,0.0033278860981630198,0.00201974137071609,0.0577545166015625,-0.96807861328125,0.17881774902343803,-0.0211827833104903,-0.0127083384057491,-0.00979643806985648,0.06749420166015625,-0.9555511474609375,0.23134002685546878,-0.015950737032920582,-0.0026624154049740144,-0.0031418376644100814,0.007235498495187947,0.008904331113959307,0.030421686580531827,0.003483980208376123,0.004859542442255745,0.003951719825945433,False
205,0.7509999990463261,0.793031452819548,0.1058349609375,-0.91357421875,0.40191650390625,0.0157494020545106,0.0641776548970565,0.0642743276446264,-0.0724639892578125,-0.9868927001953121,0.282470703125,-0.0561226578640028,-0.0543418020430669,-0.0657792799766302,0.0290740966796875,-0.9354049682617187,0.36355743408203123,-0.0167209498517824,-0.0014869227314239486,-0.0007004646299126401,0.06039117127525528,0.025203899619322206,0.03674954770447848,0.022179876021502586,0.03061906774024111,0.03384298932819438,False
206,3.594999980926514,1.0302238478101506,0.251296997070312,-0.534164428710938,0.6053466796875,0.079185100271871,0.226538069702064,0.065774219970559,0.0073089599609375,-1.22772216796875,0.264129638671875,-0.21425344022574697,-0.0149959937821272,-0.16004532886940198,0.095977783203125,-0.9238891601562506,0.3957351684570312,-0.042472066432972765,0.0776040081643019,-0.02888978508390328,0.06595476128407256,0.17884951527238865,0.09786642120240535,0.10033917470213226,0.08495519491806978,0.07054972427713964,False
207,7.111000156402589,1.1919772803234354,0.34857177734375,-0.626754760742188,1.11759948730469,0.170191439990386,0.31371291956028197,0.303620604293318,-0.567962646484375,-1.065185546875,0.25042724609375,-0.287075449705091,-0.499598367854505,-0.12179807455812,-0.11867828369140634,-0.8800094604492188,0.4386108398437504,-0.02820255636460827,-0.13872693739620487,0.07043938577849443,0.28083516529015423,0.12173509028951791,0.24494275203607235,0.12079572587957715,0.22320875478617247,0.11298000963836294,False
208,9.712999725341799,0.48300090414299496,0.321762084960938,-0.556350708007812,0.400619506835938,0.504513497962355,0.11264345831097301,0.16550667331682697,-0.261642456054688,-1.39080810546875,0.068878173828125,-0.317199263743305,-0.21841835785452202,-0.187209305672101,0.03700714111328125,-0.86905517578125,0.19905853271484386,-0.03142285075473213,-0.10094658848723555,0.05410246375590146,0.1831806249096408,0.21683516073632803,0.11191532650661498,0.26110672860065887,0.12288421599132127,0.11667831606648875,False
209,10.433000087738062,0.14727526260544688,0.281341552734375,-0.8926849365234379,0.638076782226562,0.33884410550292404,0.490995025953004,0.174272201728714,-0.631668090820312,-1.38725280761719,-0.232757568359375,-0.33981802351356605,-0.250439940485525,-0.482770119242403,-0.09342803955078116,-1.1011260986328137,0.1465423583984375,0.003974927716608697,0.1449401987458033,-0.11740364570660189,0.34369164273514125,0.1693318532424051,0.3126389049727572,0.2490340685755184,0.24553344343906458,0.245766107273028,False
210,9.705000019073475,0.7050808468359087,0.536407470703125,-0.601409912109375,0.17076110839843803,0.19772453092017003,0.379107372759396,0.12479040235893302,-0.335403442382812,-1.27642822265625,-0.350723266601562,-0.288559096748375,-0.33530183493700894,-0.31092538884729604,0.13650512695312508,-1.075851440429687,-0.10122375488281246,-0.005005943901021981,0.063951499257287,-0.06589507422082683,0.2581137219401786,0.20418202248086287,0.1741271962672348,0.15733155238071433,0.20731904153069772,0.124381685687536,False
211,6.1479999065399165,1.5196623039537243,0.115402221679688,-0.9542999267578121,0.102920532226562,0.0362261813600209,0.0543812168272,0.0849697524756321,0.008941650390625,-1.03898620605469,-0.128555297851562,-0.185850827200052,-0.17355740929213698,-0.0852078390770852,0.04656372070312505,-0.9930587768554686,-0.0267822265625,-0.039229055278750646,-0.022508664690797132,-0.0016230102631269935,0.04109654580542504,0.029305655832470395,0.0748633284474228,0.0754985330711247,0.06592950841246935,0.04736407928038476,False
212,2.4139999806880947,0.8517980530273969,0.104141235351562,-0.9724273681640621,0.120223999023438,0.0124372286067791,0.0311155752281588,0.0106004464029514,0.028076171875,-1.03379821777344,-0.0586090087890625,-0.0412489031759103,-0.0277360238048482,-0.0170793847028962,0.06693115234374995,-1.0002975463867194,0.0365646362304688,-0.011519876137690347,-0.0038609444219532664,-0.00074770910765065,0.023544925405075738,0.022457224140414844,0.06483310220820537,0.016069207894881966,0.015005538323751864,0.008561318103081398,False
213,0.556000003218651,0.3161645262611734,0.0900115966796875,-0.95074462890625,0.200958251953125,-0.00415506393274163,0.0022021679053865198,0.00204157929165474,0.07220458984375,-0.9866180419921879,0.0802459716796875,-0.0181337301784585,-0.0084326332756269,-0.0118878184738957,0.0806304931640625,-0.9703811645507813,0.15833892822265624,-0.011557506603893156,-0.0026913107028013776,-0.005122590356767415,0.006694615051648823,0.012951180703567643,0.048247433887438934,0.003846045479773851,0.0038831661412454806,0.004906734697100289,False
214,0.6310000002384184,0.17514754971363203,0.121994018554688,-0.9562225341796879,0.170684814453125,0.00101280016255713,4.68716351853946e-05,0.0032117722746355603,0.07012939453125,-0.9853668212890621,0.101791381835938,-0.0233295574652031,-0.0126151277675963,-0.019326027398487,0.09609069824218759,-0.9693466186523437,0.14371337890625,-0.013110795309681891,-0.005234869228325153,-0.009716649763597696,0.014796130932154612,0.010401062030840545,0.02432552198272463,0.007215655233540166,0.004423164202174253,0.007628492279377156,False
215,0.6109999954700468,0.25856225226821833,0.114654541015625,-0.960906982421875,0.1607666015625,0.00331536924103964,0.0063598949992182295,0.0116491992402246,0.0898590087890625,-0.98675537109375,0.0948944091796875,-0.0182415882026068,-0.016939568745667002,-0.015023424341354999,0.10169372558593741,-0.9743194580078125,0.1160446166992187,-0.011868190976661827,-0.007900826637548968,-0.000847471122085017,0.007857070385881895,0.0068430182705926665,0.02449203802338957,0.005817571914324143,0.007449020666556962,0.006942998197667133,False
216,0.23400000035762752,0.36999099378750866,0.130752563476562,-0.92919921875,0.297927856445312,-0.00413509022456603,0.0458484486945862,0.00633566023329851,0.111709594726562,-0.978118896484375,0.135833740234375,-0.0292305898086007,-0.0105796737464488,-0.0428649093253704,0.12233886718749971,-0.9532211303710938,0.2167160034179688,-0.013636529940474434,0.017957082703353593,-0.013087146439201992,0.0057285873886060565,0.015957934495903808,0.05363132715560876,0.006842256730937967,0.019075458833616724,0.015311115292976157,False
217,1.0439999997615819,0.24414021686380713,0.12554931640625,-0.962432861328125,0.13018798828125,-0.00622993273802236,0.0448170064043985,0.00823023303278088,0.108749389648438,-0.9898223876953121,0.099761962890625,-0.0218919831087784,-0.00204450876885383,-0.009935721394867621,0.1163375854492188,-0.9745315551757813,0.11492462158203139,-0.015837819002701214,0.017441574611146947,-0.00042040660967990933,0.005603506445918659,0.009427655578732475,0.013145765439815184,0.0045633208592506325,0.01473006553360351,0.00472094118167346,False
218,0.1720000028610228,0.2220510488761231,0.12200927734375,-0.9515533447265621,0.18864440917968803,-0.0117759657081124,8.255799379245641e-05,0.00198698448930812,0.108657836914062,-0.9788055419921879,0.129608154296875,-0.0181403880811837,-0.00843316590784491,-0.00230443329124556,0.11818695068359371,-0.96697998046875,0.1614517211914065,-0.015044276892690323,-0.0046889478364698116,-0.00046179213301974,0.003881963425201691,0.008650063232587303,0.018742641756303663,0.0023902131923483876,0.0025146931652036708,0.001508758696790023,False
219,0.0490000009536743,0.15495160836403352,0.13786315917968803,-0.9467926025390621,0.245330810546875,-0.00850187546396896,0.0181712807498287,0.000915594782769242,0.118408203125,-0.974395751953125,0.15763854980468803,-0.020099409379046,-0.0073489930280736596,-0.00654418574665171,0.12448577880859371,-0.9573837280273437,0.1985778808593751,-0.014945074142084855,0.00403250525937619,-0.002935575837983443,0.006552852176960001,0.00912381581624594,0.032620317152869165,0.003645455694565391,0.008718622512800957,0.002281681328501321,False
220,0.40100000202655767,0.14639748270008543,0.129287719726562,-0.9586181640625,0.2052001953125,-0.0116028602372572,0.0128809112443863,0.00519396307398154,0.103240966796875,-0.9759063720703121,0.138397216796875,-0.0223220836248262,-0.00522165994931836,-0.007642473380200391,0.12219085693359391,-0.9673812866210938,0.15653839111328122,-0.015828284885998762,0.0018046112178594965,-0.0018726549837110168,0.007903933104825296,0.006209292105552847,0.021879302145328433,0.0033268503882691804,0.006021369122852487,0.0033595251682229377,False
221,0.0,0.0,0.234100341796875,-0.880615234375,0.24346923828125,0.0650572970051097,0.10113167818299601,0.0698709606754279,0.01751708984375,-1.03639221191406,0.084503173828125,-0.17654654129964198,-0.06530443835426901,-0.0418592996977565,0.13552638462611602,-0.9608677455357133,0.1622728620256697,-0.04867535614654683,0.013994150625197809,0.00708134533852068,0.0641000869949002,0.05253362921295459,0.05507028018423171,0.07685611326739954,0.05359958208150971,0.042028041645425715,False
222,9.861000251770022,0.2792229861409502,0.132553100585938,-0.9312286376953121,0.261184692382812,0.0717386355479005,0.116498650304971,0.0964996420990212,-0.044586181640625,-1.04115295410156,0.15449523925781197,-0.0880054898022135,-0.134136499888457,-0.11955143186252902,0.04724884033203125,-0.9727218627929686,0.1979202270507813,-0.009258346371605958,0.0009074721414445069,-0.023233976613680152,0.06590674514744913,0.03437234837155919,0.029350470553945306,0.049291687005449704,0.0793923959852363,0.06930309817220479,False
223,8.433999824523926,0.6661531158486651,0.16534423828125,-0.89324951171875,0.222381591796875,0.0385889378791392,0.0565700689271362,0.0827494750748331,0.00250244140625,-1.03887939453125,0.020416259765625,-0.0596356336579264,-0.0991636021374275,-0.0492082927258301,0.070452880859375,-0.974481201171875,0.0909133911132812,-0.021934487159776025,0.0048221857858064664,-0.005354844635433208,0.048408258021791294,0.04478219229185272,0.07229396814472432,0.026575780973790257,0.04683354428962933,0.0377174093369845,False
224,5.2229999542236305,1.1032482351348627,0.106002807617188,-0.9218597412109379,0.329635620117188,0.011965849093835,0.039524772686193,0.0354203088141629,0.0077972412109375,-1.03678894042969,0.0150299072265625,-0.0363127340954484,-0.0436846303088968,-0.0440910286912429,0.0495071411132813,-0.9785385131835943,0.1488113403320313,-0.012526471134907605,-0.009704798696746854,-0.000423069770769986,0.027968509159569725,0.03815383459469216,0.12403905601020189,0.014002464155937453,0.024210946315498312,0.024217336963000474,False
225,4.555999946594234,0.843513843743618,0.19667053222656197,-0.8236236572265621,0.538787841796875,0.121950407372472,0.109223160522984,0.12362287253704199,0.020660400390625,-0.956512451171875,0.330490112304688,-0.11383469026656501,-0.178419009862077,-0.103803894020782,0.10395507812500004,-0.8986557006835938,0.4279724121093749,-0.008747498811307004,-0.022275504937360725,0.03547285298247007,0.0574819099247617,0.04138875398351753,0.06883512627922614,0.07384323823935306,0.07813940950864594,0.06036562558042354,False
226,7.808000087738039,0.86238457739119,0.238067626953125,-0.83343505859375,0.464096069335938,0.0643813867204476,0.172284950923297,0.040299486247297005,0.023712158203125,-1.14030456542969,0.31890869140625,-0.0758929005323151,-0.0818514571552584,-0.144360907945489,0.10581207275390614,-0.9369049072265627,0.4005401611328126,0.0005531918216312535,0.037115730427329116,-0.027811684211417404,0.07254308314365726,0.09751460372671447,0.040930575161431657,0.042578061381314376,0.08014097718208775,0.06566661171080555,False
227,10.498000240325942,0.7458148943960737,0.137847900390625,-0.89459228515625,0.4486083984375,0.0279061997985043,0.12910232647988001,0.0632998770017664,-0.0845489501953125,-0.9669952392578121,0.27978515625,-0.0619943954354095,-0.175541730620355,-0.103316535541297,-0.0064483642578125,-0.9414749145507812,0.37553405761718733,-0.008452686878635192,-0.022925369506561856,-0.025083408832685707,0.07847568403872325,0.024607979948963958,0.05573967627705486,0.03096908977859397,0.0961073303507513,0.0567250013096114,False
228,12.084999942779566,0.43770219544666883,0.155914306640625,-0.8593902587890621,0.396316528320312,0.0364845079857585,0.0873668637728125,0.0320604647829189,-0.046234130859375,-0.9774322509765621,0.17240905761718803,-0.0855508542254874,-0.0650082948410522,-0.0721831171338347,0.06259460449218746,-0.93123779296875,0.2660675048828125,-0.019483766429852414,0.0027824973385256954,-0.022064049946808394,0.0601995625461237,0.039614247262353186,0.07416165920908323,0.038004482643498996,0.04620731159763077,0.03710891602417828,False
229,11.54499998092653,0.8296081902257545,0.160675048828125,-0.968505859375,0.1688232421875,0.0616505813386803,0.110908941493004,0.0373495027078163,-0.0226287841796875,-1.04841613769531,-0.0053253173828125,-0.0510946097259332,-0.0488450375531433,-0.0689854596129766,0.0586151123046875,-0.999440002441407,0.05165710449218754,-0.01272847190359013,0.017313476562714154,-0.009770924986613519,0.06797509576386429,0.025423233833607874,0.05950121928811422,0.032802762154180876,0.057149535552010085,0.03168033798920432,False
230,7.825000000000005,1.4004861390287755,0.114791870117188,-0.98297119140625,0.08050537109375,0.0223593678800873,0.0385652357454375,0.0221854634609051,0.001922607421875,-1.02241516113281,-0.0090789794921875,-0.0427804871188149,-0.0084763091175042,-0.0431860865528339,0.055470275878906294,-1.0043685913085934,0.04040679931640625,-0.0093741672474135,0.005699217995991375,0.0033012012240404205,0.03163458115770821,0.014083997405030675,0.02860695958418889,0.017914343535278664,0.012774315343775267,0.019750328513397624,False
231,2.967999911308291,1.6588737535420046,0.0766448974609375,-0.9313507080078121,0.354278564453125,-0.0019750002644027603,0.00326716602530921,0.0148742873203106,0.0126495361328125,-1.02287292480469,0.0654144287109375,-0.0203564044242387,-0.0318151876465226,-0.0106851349256159,0.048638916015625,-0.9744857788085944,0.1697113037109375,-0.011448556683698036,-0.008541769617098344,-0.0007348993028073625,0.021710382531782924,0.03129689225835651,0.09904359027857516,0.005204700832599576,0.011291857647173918,0.008387083665060711,False
232,1.335000002384187,0.8249073858488261,0.17610168457031197,-0.843597412109375,0.544387817382812,0.0886366589805622,0.0702912074954424,0.093872699999767,-0.060577392578125,-0.9195404052734379,0.417739868164062,-0.10047973634814501,-0.0792767130133697,-0.0603650734804991,0.0797363281249999,-0.8912506103515625,0.4919235229492186,-0.02766188140010049,0.012623756409528206,-0.010551444238893943,0.06537238627918973,0.026240127049646105,0.04207534715565233,0.05412952055835131,0.04005352837700162,0.04273615231620289,False
233,5.156999993324282,1.319596337614393,0.22161865234375,-0.8253173828125,0.629959106445312,0.128953189458836,0.303607288487867,0.10832993629337101,-0.322265625,-0.948974609375,0.382186889648438,-0.10119293088806801,-0.136323221459521,-0.257444054152434,0.06915130615234376,-0.8787887573242188,0.45362701416015616,-0.03238696833256261,0.08221705590970442,-0.03956719684235797,0.15765606691544182,0.04007098045461971,0.06873099550662198,0.07055036091106966,0.12679211562658876,0.11155968792673451,False
234,8.829999589920034,1.3498970133740924,0.212646484375,-0.8592376708984379,0.493331909179688,0.0130971599249007,0.0568502334738125,0.0945960145518326,0.0215606689453125,-0.931488037109375,0.32586669921875,-0.0797283851342472,-0.12121830438881001,-0.0638141334082607,0.10521240234375004,-0.8950454711914064,0.4060272216796875,-0.03288487292996383,-0.018294159002524967,0.0039753804539939845,0.0744782620599582,0.023480384995125468,0.05041681871000476,0.03125336734082432,0.06595756751582395,0.057756748693069196,False
235,12.56600036621094,0.9243520055958634,0.169281005859375,-0.8766326904296879,0.435287475585938,0.0227101061956507,0.0416172183546683,0.10694269568154902,-0.04791259765625,-0.94598388671875,0.301116943359375,-0.10205046875907302,-0.0777110406085122,-0.0819643751854777,0.09567413330078114,-0.917071533203125,0.35430603027343743,-0.021918188613904706,-0.009534596071479884,0.0166463813412602,0.05903622243361108,0.023359124392466006,0.038000874337490505,0.044130550931425386,0.04178650220617164,0.05492477210311148,False
236,14.8259997367859,0.4826360375853647,0.120651245117188,-0.863616943359375,0.337661743164062,0.0332820567749383,0.119325063169872,0.14566479161519197,-0.0255279541015625,-1.01029968261719,0.264678955078125,-0.0772705537642131,-0.151209493004737,-0.0816575790279006,0.03743591308593755,-0.9330490112304691,0.2948425292968751,-0.020941500915729078,-0.03336557350672317,0.033350819594284126,0.053160471270536094,0.04504161694880278,0.024051311865761905,0.035142836419061185,0.08118176275145975,0.0677276287892494,False
237,15.38200016021728,0.0764199224273896,0.135238647460938,-0.8640594482421879,0.285415649414062,0.0701244936112034,0.10860131240845,0.0584502606567321,-0.016326904296875,-1.06123352050781,0.152679443359375,-0.127856499721941,-0.0917147405684758,-0.0860515285104223,0.06188964843750004,-0.9566955566406253,0.2173614501953125,-0.010739436780242636,0.025066764075872706,-0.0030534207162194412,0.053517694309505946,0.07145392104177074,0.04677797802428927,0.06444253897178305,0.07016161551677433,0.048982412408574934,False
238,15.24199981689452,0.010328191978043895,0.070465087890625,-0.894256591796875,0.29595947265625,0.0229314148822363,0.0301509782813321,0.0447163389151935,-0.0376434326171875,-0.9768218994140621,0.18560791015625,-0.12420930060907799,-0.0592433500293577,-0.0507800904011949,0.01973876953125,-0.9516250610351561,0.2336914062499999,-0.028596571047885565,-0.012789325134498427,0.012641413167555432,0.04093386256176642,0.027879586082150725,0.030920795422042367,0.04269614275880415,0.03176440888772923,0.02957347572138221,False
239,15.354999732971223,0.05602574610399804,0.0829315185546875,-0.9024200439453121,0.254409790039062,0.045776010712936,0.0595871641260869,0.0612617598195287,-0.0522918701171875,-0.991973876953125,0.1754150390625,-0.138277449067421,-0.0544603127115754,-0.0623185021400722,0.01666107177734375,-0.9422027587890625,0.20684661865234358,-0.02244682609028544,0.006845282739496074,-0.013468537738912245,0.04172991038924952,0.028275967368623704,0.028515014404207516,0.05146751546027074,0.04224438848307213,0.039219676722068296,False
